Date,Depth,Data,QC
02-12-2013 00:00:00,16.5,50.0340,N
09-12-2013 00:00:00,16.5,49.9646,N
16-12-2013 00:00:00,16.5,50.7020,N
23-12-2013 00:00:00,16.5,51.1154,N
06-01-2014 00:00:00,16.5,51.5932,N
13-01-2014 00:00:00,16.5, NaN,N
20-01-2014 00:00:00,16.5,53.0274,N
28-01-2014 00:00:00,16.5,53.6945,N
03-02-2014 00:00:00,16.5,53.5167,N
10-02-2014 00:00:00,16.5,53.5463,N
17-02-2014 00:00:00,16.5,53.5540,N
24-02-2014 00:00:00,16.5,54.0977,N
03-03-2014 00:00:00,16.5,54.1647,N
10-03-2014 00:00:00,16.5,53.4210,N
17-03-2014 00:00:00,16.5,52.5156,N
24-03-2014 00:00:00,16.5,52.5074,N
