Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 13.1,0.0784,N
10-12-2007 00:00:00,0 - 13.1,0.0842,N
17-12-2007 00:00:00,0 - 13.1,0.0735,N
07-01-2008 00:00:00,0 - 13.1,0.1099,N
14-01-2008 00:00:00,0 - 13.1,0.0804,N
21-01-2008 00:00:00,0 - 13.1,0.1010,N
28-01-2008 00:00:00,0 - 13.1,0.1040,N
04-02-2008 00:00:00,0 - 13.1,0.0924,N
11-02-2008 00:00:00,0 - 13.1,0.0634,N
18-02-2008 00:00:00,0 - 13.1,0.0982,N
25-02-2008 00:00:00,0 - 13.1, NaN,N
03-03-2008 00:00:00,0 - 13.1,0.1072,N
10-03-2008 00:00:00,0 - 13.1,0.0992,N
17-03-2008 00:00:00,0 - 13.1, NaN,N
31-03-2008 00:00:00,0 - 13.1, NaN,N
