Date,Depth,Data,QC
06-12-2010 00:00:00,0,7.0302,N
13-12-2010 00:00:00,0,7.2649,N
20-12-2010 00:00:00,0,7.1401,N
04-01-2011 00:00:00,0,6.9368,N
10-01-2011 00:00:00,0, NaN,N
17-01-2011 00:00:00,0,6.9990,N
24-01-2011 00:00:00,0,6.6434,N
31-01-2011 00:00:00,0, NaN,N
07-02-2011 00:00:00,0,7.0270,N
14-02-2011 00:00:00,0,6.7868,N
21-02-2011 00:00:00,0,7.2284,N
28-02-2011 00:00:00,0,7.3629,N
07-03-2011 00:00:00,0, NaN,N
14-03-2011 00:00:00,0,6.7967,N
21-03-2011 00:00:00,0,6.7467,N
28-03-2011 00:00:00,0, NaN,N
