Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 13.1,0.0756,N
11-12-2006 00:00:00,0 - 13.1,0.0642,N
18-12-2006 00:00:00,0 - 13.1,0.0725,N
08-01-2007 00:00:00,0 - 13.1,0.0807,N
15-01-2007 00:00:00,0 - 13.1,0.0835,N
22-01-2007 00:00:00,0 - 13.1,0.0872,N
29-01-2007 00:00:00,0 - 13.1,0.0814,N
05-02-2007 00:00:00,0 - 13.1,0.0943,N
12-02-2007 00:00:00,0 - 13.1,0.1069,N
19-02-2007 00:00:00,0 - 13.1,0.1152,N
26-02-2007 00:00:00,0 - 13.1,0.0800,N
05-03-2007 00:00:00,0 - 13.1,0.0767,N
12-03-2007 00:00:00,0 - 13.1,0.1352,N
19-03-2007 00:00:00,0 - 13.1,0.0809,N
26-03-2007 00:00:00,0 - 13.1,0.0966,N
