Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 1.3,0.1074,N
09-12-2016 00:00:00,0 - 1.3,0.0899,N
16-12-2016 00:00:00,0 - 1.3,0.1179,N
23-12-2016 00:00:00,0 - 1.3,0.1200,N
09-01-2017 00:00:00,0 - 1.3,0.0974,N
16-01-2017 00:00:00,0 - 1.3,0.1203,N
23-01-2017 00:00:00,0 - 1.3,0.0909,N
30-01-2017 00:00:00,0 - 1.3,0.1193,N
06-02-2017 00:00:00,0 - 1.3,0.0720,N
13-02-2017 00:00:00,0 - 1.3,0.0996,N
20-02-2017 00:00:00,0 - 1.3,0.0909,N
27-02-2017 00:00:00,0 - 1.3,0.1387,N
06-03-2017 00:00:00,0 - 1.3,0.0663,N
13-03-2017 00:00:00,0 - 1.3,0.1413,N
20-03-2017 00:00:00,0 - 1.3,0.1296,N
27-03-2017 00:00:00,0 - 1.3,0.1471,N
