Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 20.9,0.2050,N
01-12-1982 00:00:00,0 - 20.9,0.3710,N
08-12-1982 00:00:00,0 - 20.9,0.2900,N
15-12-1982 00:00:00,0 - 20.9,0.2040,N
23-12-1982 00:00:00,0 - 20.9,0.1570,N
30-12-1982 00:00:00,0 - 20.9,0.2820,N
05-01-1983 00:00:00,0 - 20.9,0.3270,N
12-01-1983 00:00:00,0 - 20.9,0.3860,N
19-01-1983 00:00:00,0 - 20.9,0.4190,N
26-01-1983 00:00:00,0 - 20.9,0.2810,N
04-02-1983 00:00:00,0 - 20.9, NaN,N
09-02-1983 00:00:00,0 - 20.9,0.5050,N
16-02-1983 00:00:00,0 - 20.9,0.3510,N
23-02-1983 00:00:00,0 - 20.9,0.4900,N
