Date,Depth,Data,QC
05-12-2001 00:00:00,0,35.4100,N
12-12-2001 00:00:00,0,35.5700,N
19-12-2001 00:00:00,0,35.8100,N
26-12-2001 00:00:00,0,35.9600,N
02-01-2002 00:00:00,0,36.0200,N
09-01-2002 00:00:00,0,36.2900,N
16-01-2002 00:00:00,0,36.4400,N
23-01-2002 00:00:00,0,36.3800,N
30-01-2002 00:00:00,0,36.5400,N
06-02-2002 00:00:00,0,36.8500,N
13-02-2002 00:00:00,0,36.5700,N
20-02-2002 00:00:00,0, NaN,N
27-02-2002 00:00:00,0,35.4500,N
06-03-2002 00:00:00,0,37.2500,N
13-03-2002 00:00:00,0,37.1600,N
20-03-2002 00:00:00,0,37.0400,N
27-03-2002 00:00:00,0,37.0800,N
