Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 2.4,7.1000,N
09-12-2016 00:00:00,0 - 2.4,8.4000,N
16-12-2016 00:00:00,0 - 2.4,6.9000,N
23-12-2016 00:00:00,0 - 2.4,7.7000,N
09-01-2017 00:00:00,0 - 2.4,7.3000,N
16-01-2017 00:00:00,0 - 2.4,7.0000,N
23-01-2017 00:00:00,0 - 2.4,5.9000,N
30-01-2017 00:00:00,0 - 2.4,4.3000,N
06-02-2017 00:00:00,0 - 2.4,8.5000,N
13-02-2017 00:00:00,0 - 2.4,7.3000,N
20-02-2017 00:00:00,0 - 2.4,7.7000,N
27-02-2017 00:00:00,0 - 2.4,7.9000,N
06-03-2017 00:00:00,0 - 2.4,10.5000,N
13-03-2017 00:00:00,0 - 2.4,6.0000,N
20-03-2017 00:00:00,0 - 2.4,4.1000,N
27-03-2017 00:00:00,0 - 2.4,3.9000,N
