Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 18,0.2130,N
08-01-1987 00:00:00,0 - 18,0.2010,N
21-01-1987 00:00:00,0 - 18,0.4730,N
28-01-1987 00:00:00,0 - 18,0.3140,N
11-02-1987 00:00:00,0 - 18,0.2100,N
16-02-1987 00:00:00,0 - 18,0.3300,N
19-02-1987 00:00:00,0 - 18,0.2740,N
25-02-1987 00:00:00,0 - 18,0.3800,N
04-03-1987 00:00:00,0 - 18,0.4700,N
19-03-1987 00:00:00,0 - 18,0.5040,N
23-03-1987 00:00:00,0 - 18,0.3590,N
26-03-1987 00:00:00,0 - 18,0.4040,N
30-03-1987 00:00:00,0 - 18,0.3520,N
02-04-1987 00:00:00,0 - 18,0.3490,N
