Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 19.9,0.2100,N
09-12-2013 00:00:00,0 - 19.9,0.3300,N
16-12-2013 00:00:00,0 - 19.9,0.8600,N
23-12-2013 00:00:00,0 - 19.9,0.2700,N
06-01-2014 00:00:00,0 - 19.9,0.3300,N
13-01-2014 00:00:00,0 - 19.9,0.3000,N
20-01-2014 00:00:00,0 - 19.9,0.7000,N
28-01-2014 00:00:00,0 - 19.9,0.8100,N
03-02-2014 00:00:00,0 - 19.9,0.8400,N
10-02-2014 00:00:00,0 - 19.9,0.6100,N
17-02-2014 00:00:00,0 - 19.9,0.4500,N
24-02-2014 00:00:00,0 - 19.9,0.3500,N
03-03-2014 00:00:00,0 - 19.9,0.4200,N
10-03-2014 00:00:00,0 - 19.9,1.0500,N
17-03-2014 00:00:00,0 - 19.9,0.6700,N
24-03-2014 00:00:00,0 - 19.9,0.4500,N
