Date,Depth,Data,QC
06-12-2010 00:00:00,9.3,21.0964,N
13-12-2010 00:00:00,9.3,21.5198,N
20-12-2010 00:00:00,9.3,21.5019,N
04-01-2011 00:00:00,9.3,24.0630,N
10-01-2011 00:00:00,9.3,24.0927,N
17-01-2011 00:00:00,9.3,24.1319,N
24-01-2011 00:00:00,9.3,23.8619,N
31-01-2011 00:00:00,9.3,24.7768,N
07-02-2011 00:00:00,9.3,23.6246,N
14-02-2011 00:00:00,9.3,24.2301,N
21-02-2011 00:00:00,9.3,24.8730,N
28-02-2011 00:00:00,9.3,26.3574,N
07-03-2011 00:00:00,9.3,25.1349,N
14-03-2011 00:00:00,9.3,23.6176,N
21-03-2011 00:00:00,9.3,23.3155,N
28-03-2011 00:00:00,9.3,24.2952,N
