Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 13.1,0.1000,N
11-12-2006 00:00:00,0 - 13.1,0.1000,N
18-12-2006 00:00:00,0 - 13.1,0.1000,N
08-01-2007 00:00:00,0 - 13.1,0.0900,N
15-01-2007 00:00:00,0 - 13.1,0.1300,N
22-01-2007 00:00:00,0 - 13.1,0.1000,N
29-01-2007 00:00:00,0 - 13.1,0.1200,N
05-02-2007 00:00:00,0 - 13.1,0.1200,N
12-02-2007 00:00:00,0 - 13.1,0.1400,N
19-02-2007 00:00:00,0 - 13.1,0.1400,N
26-02-2007 00:00:00,0 - 13.1,0.1500,N
05-03-2007 00:00:00,0 - 13.1,0.1000,N
12-03-2007 00:00:00,0 - 13.1,0.1200,N
19-03-2007 00:00:00,0 - 13.1,0.1200,N
26-03-2007 00:00:00,0 - 13.1,0.1200,N
