Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 13,0.1201,N
09-12-1998 00:00:00,0 - 13,0.1509,N
16-12-1998 00:00:00,0 - 13,0.1664,N
23-12-1998 00:00:00,0 - 13,0.1541,N
06-01-1999 00:00:00,0 - 13,0.1358,N
13-01-1999 00:00:00,0 - 13,0.1286,N
20-01-1999 00:00:00,0 - 13,0.1365,N
27-01-1999 00:00:00,0 - 13,0.1331,N
03-02-1999 00:00:00,0 - 13,0.5107,N
10-02-1999 00:00:00,0 - 13,0.1434,N
17-02-1999 00:00:00,0 - 13,0.1551,N
24-02-1999 00:00:00,0 - 13,0.1490,N
03-03-1999 00:00:00,0 - 13,0.1698,N
10-03-1999 00:00:00,0 - 13,0.1700,N
17-03-1999 00:00:00,0 - 13,0.1456,N
24-03-1999 00:00:00,0 - 13,0.2072,N
31-03-1999 00:00:00,0 - 13,0.1953,N
20-01-1999 00:00:00,0 - 13,0.1434,N
