Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 19.2,0.0083,N
16-12-1997 00:00:00,0 - 19.2,0.0030,N
23-12-1997 00:00:00,0 - 19.2,0.0029,N
07-01-1998 00:00:00,0 - 19.2,0.0079,N
13-01-1998 00:00:00,0 - 19.2,0.0075,N
20-01-1998 00:00:00,0 - 19.2,0.0050,N
28-01-1998 00:00:00,0 - 19.2,0.0037,N
03-02-1998 00:00:00,0 - 19.2,0.0053,N
10-02-1998 00:00:00,0 - 19.2,0.0053,N
17-02-1998 00:00:00,0 - 19.2,0.0110,N
24-02-1998 00:00:00,0 - 19.2,0.0082,N
03-03-1998 00:00:00,0 - 19.2,0.0100,N
17-03-1998 00:00:00,0 - 19.2,0.0060,N
24-03-1998 00:00:00,0 - 19.2,0.0102,N
