Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 13,0.0144,N
08-12-1999 00:00:00,0 - 13,0.0202,N
15-12-1999 00:00:00,0 - 13,0.0124,N
22-12-1999 00:00:00,0 - 13,0.0186,N
07-01-2000 00:00:00,0 - 13,0.0228,N
12-01-2000 00:00:00,0 - 13,0.0192,N
19-01-2000 00:00:00,0 - 13,0.0190,N
26-01-2000 00:00:00,0 - 13,0.0165,N
02-02-2000 00:00:00,0 - 13,0.0169,N
09-02-2000 00:00:00,0 - 13,0.0140,N
16-02-2000 00:00:00,0 - 13,0.0116,N
23-02-2000 00:00:00,0 - 13,0.0145,N
01-03-2000 00:00:00,0 - 13,0.0164,N
08-03-2000 00:00:00,0 - 13,0.0132,N
16-03-2000 00:00:00,0 - 13,0.0138,N
22-03-2000 00:00:00,0 - 13,0.0173,N
29-03-2000 00:00:00,0 - 13,0.0171,N
