Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 10.7,0.0041,N
08-12-2000 00:00:00,0 - 10.7,0.0052,N
15-12-2000 00:00:00,0 - 10.7,0.0041,N
22-12-2000 00:00:00,0 - 10.7,0.0048,N
08-01-2001 00:00:00,0 - 10.7,0.0081,N
12-01-2001 00:00:00,0 - 10.7,0.0060,N
19-01-2001 00:00:00,0 - 10.7,0.0054,N
25-01-2001 00:00:00,0 - 10.7,0.0042,N
01-02-2001 00:00:00,0 - 10.7,0.0041,N
09-02-2001 00:00:00,0 - 10.7,0.0030,N
16-02-2001 00:00:00,0 - 10.7,0.0029,N
23-02-2001 00:00:00,0 - 10.7,0.0046,N
02-03-2001 00:00:00,0 - 10.7,0.0042,N
09-03-2001 00:00:00,0 - 10.7,0.0035,N
16-03-2001 00:00:00,0 - 10.7,0.0041,N
23-03-2001 00:00:00,0 - 10.7,0.0035,N
30-03-2001 00:00:00,0 - 10.7,0.0040,N
