Date,Depth,Data,QC
05-12-2011 00:00:00,0,7.4341,N
12-12-2011 00:00:00,0,7.0741,N
19-12-2011 00:00:00,0,7.3252,N
04-01-2012 00:00:00,0,7.0007,N
09-01-2012 00:00:00,0,7.0872,N
16-01-2012 00:00:00,0,6.9009,N
23-01-2012 00:00:00,0,6.7753,N
30-01-2012 00:00:00,0,6.7739,N
06-02-2012 00:00:00,0,6.9637,N
13-02-2012 00:00:00,0,7.0494,N
20-02-2012 00:00:00,0,6.8896,N
27-02-2012 00:00:00,0,6.8327,N
05-03-2012 00:00:00,0,6.9522,N
12-03-2012 00:00:00,0,6.9701,N
20-03-2012 00:00:00,0,7.0555,N
26-03-2012 00:00:00,0,7.0827,N
