Date,Depth,Data,QC
01-12-2008 00:00:00,0,7.4400,N
08-12-2008 00:00:00,0,7.5700,N
15-12-2008 00:00:00,0,7.7900,N
22-12-2008 00:00:00,0,6.9800,N
05-01-2009 00:00:00,0,6.8500,N
12-01-2009 00:00:00,0,6.8800,N
19-01-2009 00:00:00,0,6.7000,N
02-02-2009 00:00:00,0,6.5800,N
09-02-2009 00:00:00,0,7.5100,N
16-02-2009 00:00:00,0,6.7200,N
23-02-2009 00:00:00,0,6.7100,N
02-03-2009 00:00:00,0,7.0000,N
09-03-2009 00:00:00,0,6.8600,N
16-03-2009 00:00:00,0,7.1400,N
23-03-2009 00:00:00,0,7.3400,N
30-03-2009 00:00:00,0,6.6500,N
