Date,Depth,Data,QC
01-12-2016 00:00:00,0,99.1370,N
09-12-2016 00:00:00,0,98.3310,N
16-12-2016 00:00:00,0,98.4700,N
23-12-2016 00:00:00,0,98.9260,N
09-01-2017 00:00:00,0,97.8420,N
16-01-2017 00:00:00,0,97.5040,N
23-01-2017 00:00:00,0,95.8940,N
30-01-2017 00:00:00,0,96.5130,N
06-02-2017 00:00:00,0,95.4240,N
13-02-2017 00:00:00,0,95.8340,N
20-02-2017 00:00:00,0,95.4540,N
27-02-2017 00:00:00,0,99.9420,N
06-03-2017 00:00:00,0,98.2220,N
13-03-2017 00:00:00,0,90.9090,N
20-03-2017 00:00:00,0,96.7910,N
27-03-2017 00:00:00,0,95.8080,N
