Date,Depth,Data,QC
06-12-2010 00:00:00,0,36.3795,N
13-12-2010 00:00:00,0,36.4618,N
20-12-2010 00:00:00,0,36.5862,N
04-01-2011 00:00:00,0,36.4835,N
10-01-2011 00:00:00,0,36.4754,N
17-01-2011 00:00:00,0,36.6332,N
24-01-2011 00:00:00,0,36.6872,N
31-01-2011 00:00:00,0,36.5968,N
07-02-2011 00:00:00,0,36.6493,N
14-02-2011 00:00:00,0,36.4577,N
21-02-2011 00:00:00,0,36.5536,N
28-02-2011 00:00:00,0,36.5706,N
07-03-2011 00:00:00,0,36.5229,N
14-03-2011 00:00:00,0,36.4740,N
21-03-2011 00:00:00,0,36.5515,N
28-03-2011 00:00:00,0,36.3518,N
