Date,Depth,Data,QC
02-12-2019 00:00:00,9.9,3.2675,N
09-12-2019 00:00:00,9.9,9.1550,N
16-12-2019 00:00:00,9.9,9.1550,N
23-12-2019 00:00:00,9.9,4.9876,N
06-01-2020 00:00:00,9.9,5.0932,N
13-01-2020 00:00:00,9.9,5.4930,N
20-01-2020 00:00:00,9.9,9.1550,N
28-01-2020 00:00:00,9.9,9.1550,N
03-02-2020 00:00:00,9.9,5.4789,N
10-02-2020 00:00:00,9.9,6.1814,N
17-02-2020 00:00:00,9.9,7.4193,N
24-02-2020 00:00:00,9.9,5.8006,N
02-03-2020 00:00:00,9.9,7.9253,N
09-03-2020 00:00:00,9.9,2.2096,N
16-03-2020 00:00:00,9.9,9.1550,N
30-03-2020 00:00:00,9.9,7.6422,N
