Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 15,0.0987,N
11-12-2006 00:00:00,0 - 15,0.1052,N
18-12-2006 00:00:00,0 - 15,0.0724,N
08-01-2007 00:00:00,0 - 15,0.0836,N
15-01-2007 00:00:00,0 - 15,0.0861,N
22-01-2007 00:00:00,0 - 15,0.0717,N
29-01-2007 00:00:00,0 - 15,0.0764,N
05-02-2007 00:00:00,0 - 15,0.0931,N
12-02-2007 00:00:00,0 - 15,0.0952,N
19-02-2007 00:00:00,0 - 15,0.0911,N
26-02-2007 00:00:00,0 - 15,0.0922,N
05-03-2007 00:00:00,0 - 15,0.0757,N
12-03-2007 00:00:00,0 - 15,0.0812,N
19-03-2007 00:00:00,0 - 15,0.0775,N
26-03-2007 00:00:00,0 - 15,0.0997,N
