Date,Depth,Data,QC
02-12-2013 00:00:00,2.4,7.3095,N
09-12-2013 00:00:00,2.4,7.6741,N
16-12-2013 00:00:00,2.4,9.4751,N
23-12-2013 00:00:00,2.4,8.7490,N
06-01-2014 00:00:00,2.4,7.1014,N
13-01-2014 00:00:00,2.4,7.6075,N
20-01-2014 00:00:00,2.4,7.1838,N
28-01-2014 00:00:00,2.4,7.8673,N
03-02-2014 00:00:00,2.4,7.9192,N
10-02-2014 00:00:00,2.4,7.8930,N
17-02-2014 00:00:00,2.4,7.2970,N
24-02-2014 00:00:00,2.4,6.7183,N
03-03-2014 00:00:00,2.4,7.5017,N
10-03-2014 00:00:00,2.4,8.0257,N
17-03-2014 00:00:00,2.4,7.9225,N
24-03-2014 00:00:00,2.4,7.1014,N
