Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 10.7,0.1028,N
18-01-1993 00:00:00,0 - 10.7,0.1341,N
25-01-1993 00:00:00,0 - 10.7,0.1270,N
02-02-1993 00:00:00,0 - 10.7,0.1469,N
08-02-1993 00:00:00,0 - 10.7,0.1800,N
15-02-1993 00:00:00,0 - 10.7,0.1490,N
22-02-1993 00:00:00,0 - 10.7,0.1570,N
01-03-1993 00:00:00,0 - 10.7,0.1670,N
08-03-1993 00:00:00,0 - 10.7,0.1410,N
12-03-1993 00:00:00,0 - 10.7,0.1260,N
15-03-1993 00:00:00,0 - 10.7,0.1243,N
22-03-1993 00:00:00,0 - 10.7,0.1720,N
26-03-1993 00:00:00,0 - 10.7,0.1260,N
30-03-1993 00:00:00,0 - 10.7,0.1135,N
