Date,Depth,Data,QC
04-12-2014 00:00:00,20.9,1025.1594,N
08-12-2014 00:00:00,20.9,1025.1238,N
15-12-2014 00:00:00,20.9,1025.4422,N
22-12-2014 00:00:00,20.9,1025.3130,N
05-01-2015 00:00:00,20.9,1025.1510,N
12-01-2015 00:00:00,20.9,1025.2151,N
19-01-2015 00:00:00,20.9,1025.0180,N
27-01-2015 00:00:00,20.9,1025.0291,N
02-02-2015 00:00:00,20.9,1024.9512,N
09-02-2015 00:00:00,20.9,1024.9332,N
16-02-2015 00:00:00,20.9,1025.0431,N
23-02-2015 00:00:00,20.9,1025.1819,N
02-03-2015 00:00:00,20.9,1025.0342,N
09-03-2015 00:00:00,20.9,1025.2100,N
16-03-2015 00:00:00,20.9,1025.1053,N
23-03-2015 00:00:00,20.9,1025.5282,N
