Date,Depth,Data,QC
01-12-1999 00:00:00,18,21.1000,N
08-12-1999 00:00:00,18,21.1900,N
15-12-1999 00:00:00,18,21.4400,N
22-12-1999 00:00:00,18,22.0300,N
07-01-2000 00:00:00,18,24.3300,N
12-01-2000 00:00:00,18,24.2300,N
19-01-2000 00:00:00,18,23.2800,N
26-01-2000 00:00:00,18,22.4200,N
02-02-2000 00:00:00,18,23.7600,N
09-02-2000 00:00:00,18,24.1500,N
16-02-2000 00:00:00,18,23.7400,N
23-02-2000 00:00:00,18,23.0300,N
01-03-2000 00:00:00,18,23.8200,N
08-03-2000 00:00:00,18,23.2400,N
16-03-2000 00:00:00,18,22.7300,N
22-03-2000 00:00:00,18,22.0500,N
29-03-2000 00:00:00,18,21.3600,N
