Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 18,0.0775,N
10-12-2007 00:00:00,0 - 18,0.1027,N
17-12-2007 00:00:00,0 - 18,0.0725,N
07-01-2008 00:00:00,0 - 18,0.0912,N
14-01-2008 00:00:00,0 - 18,0.0751,N
21-01-2008 00:00:00,0 - 18,0.1024,N
28-01-2008 00:00:00,0 - 18,0.1014,N
04-02-2008 00:00:00,0 - 18,0.1036,N
11-02-2008 00:00:00,0 - 18,0.0619,N
18-02-2008 00:00:00,0 - 18,0.1422,N
25-02-2008 00:00:00,0 - 18,0.1023,N
03-03-2008 00:00:00,0 - 18,0.1007,N
10-03-2008 00:00:00,0 - 18,0.0966,N
17-03-2008 00:00:00,0 - 18, NaN,N
31-03-2008 00:00:00,0 - 18,0.1200,N
