Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 20.9,0.3478,N
05-01-1990 00:00:00,0 - 20.9,0.6442,N
11-01-1990 00:00:00,0 - 20.9,0.7975,N
18-01-1990 00:00:00,0 - 20.9,0.4913,N
24-01-1990 00:00:00,0 - 20.9,0.8560,N
10-02-1990 00:00:00,0 - 20.9,0.6346,N
07-02-1990 00:00:00,0 - 20.9,0.7375,N
16-02-1990 00:00:00,0 - 20.9,0.5889,N
23-02-1990 00:00:00,0 - 20.9,0.8493,N
28-02-1990 00:00:00,0 - 20.9,0.6062,N
08-03-1990 00:00:00,0 - 20.9,0.6555,N
14-03-1990 00:00:00,0 - 20.9,0.5458,N
19-03-1990 00:00:00,0 - 20.9,1.2914,N
29-03-1990 00:00:00,0 - 20.9,1.7360,N
