Date,Depth,Data,QC
01-12-2008 00:00:00,0,6.6800,N
08-12-2008 00:00:00,0,6.7500,N
15-12-2008 00:00:00,0,6.8600,N
22-12-2008 00:00:00,0,6.5800,N
05-01-2009 00:00:00,0,6.5200,N
12-01-2009 00:00:00,0,6.4400,N
19-01-2009 00:00:00,0,6.0300,N
02-02-2009 00:00:00,0,6.1700,N
09-02-2009 00:00:00,0,6.5600,N
16-02-2009 00:00:00,0,6.2600,N
23-02-2009 00:00:00,0,6.5400,N
02-03-2009 00:00:00,0,6.7300,N
09-03-2009 00:00:00,0,6.5000,N
16-03-2009 00:00:00,0,6.7500,N
23-03-2009 00:00:00,0,6.6700,N
30-03-2009 00:00:00,0,5.9500,N
