Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.6074,N
12-12-2011 00:00:00,0,7.1764,N
19-12-2011 00:00:00,0,8.7340,N
04-01-2012 00:00:00,0,7.5100,N
09-01-2012 00:00:00,0,6.8650,N
16-01-2012 00:00:00,0,6.6027,N
23-01-2012 00:00:00,0,6.4227,N
30-01-2012 00:00:00,0,6.5646,N
06-02-2012 00:00:00,0,6.4482,N
13-02-2012 00:00:00,0,6.5277,N
20-02-2012 00:00:00,0,5.8084,N
27-02-2012 00:00:00,0,6.0056,N
05-03-2012 00:00:00,0,6.5461,N
12-03-2012 00:00:00,0,7.7693,N
20-03-2012 00:00:00,0,6.1453,N
26-03-2012 00:00:00,0,6.1838,N
