Date,Depth,Data,QC
05-12-2011 00:00:00,0, NaN,N
12-12-2011 00:00:00,0, NaN,N
19-12-2011 00:00:00,0,51.0360,N
04-01-2012 00:00:00,0,52.3131,N
09-01-2012 00:00:00,0,51.9635,N
16-01-2012 00:00:00,0,53.3479,N
23-01-2012 00:00:00,0,54.2150,N
30-01-2012 00:00:00,0,54.2108,N
06-02-2012 00:00:00,0,53.2155,N
13-02-2012 00:00:00,0,54.1146,N
20-02-2012 00:00:00,0,54.4053,N
27-02-2012 00:00:00,0,53.6353,N
05-03-2012 00:00:00,0,53.3483,N
12-03-2012 00:00:00,0, NaN,N
20-03-2012 00:00:00,0,52.7199,N
26-03-2012 00:00:00,0,51.7797,N
