Date,Depth,Data,QC
02-12-2002 00:00:00,0 - 10.2,0.0843,N
09-12-2002 00:00:00,0 - 10.2,0.0818,N
16-12-0002 00:00:00,0 - 10.2,0.0711,N
23-12-0002 00:00:00,0 - 10.2,0.1331,N
30-12-0002 00:00:00,0 - 10.2,0.0893,N
06-01-2003 00:00:00,0 - 10.2,0.0865,N
13-01-0003 00:00:00,0 - 10.2,0.1306,N
20-01-0003 00:00:00,0 - 10.2,0.1648,N
27-01-0003 00:00:00,0 - 10.2, NaN,N
03-02-2003 00:00:00,0 - 10.2,0.0932,N
10-02-2003 00:00:00,0 - 10.2,0.0945,N
17-02-0003 00:00:00,0 - 10.2,0.0595,N
24-02-0003 00:00:00,0 - 10.2,0.1146,N
03-03-2003 00:00:00,0 - 10.2,0.1214,N
10-03-2003 00:00:00,0 - 10.2, NaN,N
17-03-0003 00:00:00,0 - 10.2,0.1123,N
24-03-0003 00:00:00,0 - 10.2, NaN,N
31-03-0003 00:00:00,0 - 10.2,0.0735,N
