Date,Depth,Data,QC
21-12-2009 00:00:00,0 - 17.3,0.0845,N
04-01-2010 00:00:00,0 - 17.3,0.1120,N
11-01-2010 00:00:00,0 - 17.3,0.1237,N
18-01-2010 00:00:00,0 - 17.3,0.0698,N
25-01-2010 00:00:00,0 - 17.3,0.0690,N
01-02-2010 00:00:00,0 - 17.3,0.0679,N
08-02-2010 00:00:00,0 - 17.3,0.0716,N
15-02-2010 00:00:00,0 - 17.3,0.0725,N
22-02-2010 00:00:00,0 - 17.3,0.0728,N
02-03-2010 00:00:00,0 - 17.3,0.0645,N
08-03-2010 00:00:00,0 - 17.3,0.0732,N
15-03-2010 00:00:00,0 - 17.3,0.0716,N
22-03-2010 00:00:00,0 - 17.3,0.0672,N
29-03-2010 00:00:00,0 - 17.3,0.0868,N
