Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 9.9,0.2469,N
08-12-2008 00:00:00,0 - 9.9,0.2146,N
15-12-2008 00:00:00,0 - 9.9,0.1976,N
22-12-2008 00:00:00,0 - 9.9,0.2131,N
05-01-2009 00:00:00,0 - 9.9,0.1414,N
12-01-2009 00:00:00,0 - 9.9,0.1051,N
19-01-2009 00:00:00,0 - 9.9,0.1268,N
02-02-2009 00:00:00,0 - 9.9,0.1227,N
09-02-2009 00:00:00,0 - 9.9,0.1168,N
16-02-2009 00:00:00,0 - 9.9,0.1448,N
23-02-2009 00:00:00,0 - 9.9,0.1272,N
02-03-2009 00:00:00,0 - 9.9,0.1272,N
09-03-2009 00:00:00,0 - 9.9,0.1374,N
16-03-2009 00:00:00,0 - 9.9,0.1550,N
23-03-2009 00:00:00,0 - 9.9,0.1575,N
30-03-2009 00:00:00,0 - 9.9,0.1506,N
