Date,Depth,Data,QC
01-12-2016 00:00:00,10,37.0778,N
09-12-2016 00:00:00,10,37.1069,N
16-12-2016 00:00:00,10,36.9970,N
23-12-2016 00:00:00,10,37.3654,N
09-01-2017 00:00:00,10,37.6352,N
16-01-2017 00:00:00,10,37.8965,N
23-01-2017 00:00:00,10,37.7737,N
30-01-2017 00:00:00,10,37.6444,N
06-02-2017 00:00:00,10,37.5854,N
13-02-2017 00:00:00,10,37.6831,N
20-02-2017 00:00:00,10,37.2709,N
27-02-2017 00:00:00,10,37.2779,N
06-03-2017 00:00:00,10,37.3528,N
13-03-2017 00:00:00,10,37.5171,N
20-03-2017 00:00:00,10,37.0253,N
27-03-2017 00:00:00,10,37.3804,N
