Date,Depth,Data,QC
03-12-2012 00:00:00,0,8.0516,N
10-12-2012 00:00:00,0,8.3476,N
17-12-2012 00:00:00,0,7.9108,N
24-12-2012 00:00:00,0,7.8048,N
07-01-2013 00:00:00,0,6.5467,N
13-01-2013 00:00:00,0,7.1462,N
21-01-2013 00:00:00,0,7.1418,N
30-01-2013 00:00:00,0,7.5910,N
04-02-2013 00:00:00,0,7.7820,N
11-02-2013 00:00:00,0,7.4285,N
18-02-2013 00:00:00,0,7.3380,N
25-02-2013 00:00:00,0,7.6816,N
04-03-2013 00:00:00,0,7.0060,N
11-03-2013 00:00:00,0,6.9364,N
18-03-2013 00:00:00,0,7.5230,N
25-03-2013 00:00:00,0,7.1146,N
