Date,Depth,Data,QC
05-12-2011 00:00:00,1.3,0.6860,N
12-12-2011 00:00:00,1.3,1.1472,N
19-12-2011 00:00:00,1.3,0.7292,N
04-01-2012 00:00:00,1.3,0.3869,N
09-01-2012 00:00:00,1.3,0.4536,N
16-01-2012 00:00:00,1.3,1.3296,N
23-01-2012 00:00:00,1.3,0.3574,N
30-01-2012 00:00:00,1.3,1.0761,N
06-02-2012 00:00:00,1.3,1.0323,N
13-02-2012 00:00:00,1.3,0.7157,N
20-02-2012 00:00:00,1.3,1.8343,N
27-02-2012 00:00:00,1.3,0.4012,N
05-03-2012 00:00:00,1.3,0.3879,N
12-03-2012 00:00:00,1.3,0.6677,N
20-03-2012 00:00:00,1.3,0.6845,N
26-03-2012 00:00:00,1.3,0.8311,N
