Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 13,0.0993,N
09-12-2019 00:00:00,0 - 13,0.1082,N
16-12-2019 00:00:00,0 - 13,0.0826,N
23-12-2019 00:00:00,0 - 13,0.1182,N
06-01-2020 00:00:00,0 - 13,0.0838,N
13-01-2020 00:00:00,0 - 13,0.1084,N
20-01-2020 00:00:00,0 - 13,0.1282,N
28-01-2020 00:00:00,0 - 13,0.0814,N
03-02-2020 00:00:00,0 - 13,0.1107,N
10-02-2020 00:00:00,0 - 13,0.1362,N
17-02-2020 00:00:00,0 - 13,0.1252,N
24-02-2020 00:00:00,0 - 13,0.1070,N
02-03-2020 00:00:00,0 - 13,0.1476,N
09-03-2020 00:00:00,0 - 13,0.0949,N
16-03-2020 00:00:00,0 - 13,0.0776,N
30-03-2020 00:00:00,0 - 13,0.1150,N
