Date,Depth,Data,QC
02-12-2019 00:00:00,0,52.0683,N
09-12-2019 00:00:00,0,52.0988,N
16-12-2019 00:00:00,0,55.1040,N
23-12-2019 00:00:00,0,53.2793,N
06-01-2020 00:00:00,0,53.4810,N
13-01-2020 00:00:00,0,53.8092,N
20-01-2020 00:00:00,0,53.2668,N
28-01-2020 00:00:00,0,57.0900,N
03-02-2020 00:00:00,0,53.7738,N
10-02-2020 00:00:00,0,53.2697,N
17-02-2020 00:00:00,0,53.5039,N
24-02-2020 00:00:00,0,55.1006,N
02-03-2020 00:00:00,0,53.5122,N
09-03-2020 00:00:00,0,54.3033,N
16-03-2020 00:00:00,0,54.1874,N
30-03-2020 00:00:00,0,50.9902,N
