Date,Depth,Data,QC
01-12-2017 00:00:00,2.4,0.1600,N
08-12-2017 00:00:00,2.4,0.2386,N
15-12-2017 00:00:00,2.4,0.2147,N
22-12-2017 00:00:00,2.4,0.4459,N
05-01-2018 00:00:00,2.4,0.0960,N
15-01-2018 00:00:00,2.4,0.3272,N
22-01-2018 00:00:00,2.4,0.0464,N
29-01-2018 00:00:00,2.4,0.3231,N
05-02-2018 00:00:00,2.4,0.1771,N
12-02-2018 00:00:00,2.4,0.2112,N
19-02-2018 00:00:00,2.4,0.1654,N
26-02-2018 00:00:00,2.4,0.1914,N
05-03-2018 00:00:00,2.4,0.2374,N
12-03-2018 00:00:00,2.4,0.2751,N
19-03-2018 00:00:00,2.4,0.1194,N
26-03-2018 00:00:00,2.4,0.7406,N
