Date,Depth,Data,QC
05-12-2011 00:00:00,3.5,8.1710,N
12-12-2011 00:00:00,3.5,8.0890,N
19-12-2011 00:00:00,3.5,8.0630,N
04-01-2012 00:00:00,3.5,8.4310,N
09-01-2012 00:00:00,3.5,8.4460,N
16-01-2012 00:00:00,3.5,8.3810,N
23-01-2012 00:00:00,3.5,8.3490,N
30-01-2012 00:00:00,3.5,8.3400,N
06-02-2012 00:00:00,3.5,8.3390,N
13-02-2012 00:00:00,3.5,8.2870,N
20-02-2012 00:00:00,3.5,8.3650,N
27-02-2012 00:00:00,3.5,8.3430,N
05-03-2012 00:00:00,3.5,8.3110,N
12-03-2012 00:00:00,3.5,8.2700,N
20-03-2012 00:00:00,3.5,8.2260,N
26-03-2012 00:00:00,3.5,8.2500,N
