Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 18,0.5030,N
03-01-1985 00:00:00,0 - 18,0.2840,N
10-01-1985 00:00:00,0 - 18,0.3720,N
17-01-1985 00:00:00,0 - 18,0.5310,N
24-01-1985 00:00:00,0 - 18,0.4870,N
31-01-1985 00:00:00,0 - 18,0.4860,N
07-02-1985 00:00:00,0 - 18,0.4620,N
15-02-1985 00:00:00,0 - 18,0.4140,N
21-02-1985 00:00:00,0 - 18,0.5000,N
27-02-1985 00:00:00,0 - 18,0.3870,N
07-03-1985 00:00:00,0 - 18,0.5520,N
14-03-1985 00:00:00,0 - 18,0.5160,N
21-03-1985 00:00:00,0 - 18,0.6280,N
28-03-1985 00:00:00,0 - 18,0.6850,N
