Date,Depth,Data,QC
02-12-2002 00:00:00,3.5,8.1500,N
09-12-2002 00:00:00,3.5,8.3700,N
16-12-0002 00:00:00,3.5,8.3300,N
23-12-0002 00:00:00,3.5,8.2100,N
30-12-0002 00:00:00,3.5,6.8100,N
06-01-2003 00:00:00,3.5,7.0500,N
13-01-0003 00:00:00,3.5,6.5500,N
20-01-0003 00:00:00,3.5,6.0300,N
27-01-0003 00:00:00,3.5,7.8200,N
03-02-2003 00:00:00,3.5,7.1600,N
10-02-2003 00:00:00,3.5,6.7300,N
17-02-0003 00:00:00,3.5,6.3000,N
24-02-0003 00:00:00,3.5,8.1000,N
03-03-2003 00:00:00,3.5,7.8000,N
10-03-2003 00:00:00,3.5,7.2000,N
17-03-0003 00:00:00,3.5,6.1000,N
24-03-0003 00:00:00,3.5,7.9000,N
31-03-0003 00:00:00,3.5,7.8000,N
