Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 13.1,0.0790,N
08-12-2008 00:00:00,0 - 13.1,0.0777,N
15-12-2008 00:00:00,0 - 13.1,0.0678,N
22-12-2008 00:00:00,0 - 13.1,0.1045,N
05-01-2009 00:00:00,0 - 13.1,0.0890,N
12-01-2009 00:00:00,0 - 13.1,0.0631,N
19-01-2009 00:00:00,0 - 13.1,0.0881,N
02-02-2009 00:00:00,0 - 13.1,0.0929,N
09-02-2009 00:00:00,0 - 13.1, NaN,N
16-02-2009 00:00:00,0 - 13.1,0.0711,N
23-02-2009 00:00:00,0 - 13.1,0.0721,N
02-03-2009 00:00:00,0 - 13.1,0.0987,N
09-03-2009 00:00:00,0 - 13.1,0.0847,N
16-03-2009 00:00:00,0 - 13.1,0.0858,N
23-03-2009 00:00:00,0 - 13.1,0.0744,N
30-03-2009 00:00:00,0 - 13.1,0.1068,N
