Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 19.2,0.0033,N
16-12-1997 00:00:00,0 - 19.2,0.0051,N
23-12-1997 00:00:00,0 - 19.2,0.0021,N
07-01-1998 00:00:00,0 - 19.2,0.0092,N
13-01-1998 00:00:00,0 - 19.2,0.0074,N
20-01-1998 00:00:00,0 - 19.2,0.0084,N
28-01-1998 00:00:00,0 - 19.2,0.0044,N
03-02-1998 00:00:00,0 - 19.2,0.0132,N
10-02-1998 00:00:00,0 - 19.2,0.0137,N
17-02-1998 00:00:00,0 - 19.2,0.0197,N
24-02-1998 00:00:00,0 - 19.2,0.0134,N
03-03-1998 00:00:00,0 - 19.2,0.0303,N
17-03-1998 00:00:00,0 - 19.2,0.0173,N
24-03-1998 00:00:00,0 - 19.2,0.0335,N
