Date,Depth,Data,QC
01-12-2016 00:00:00,16.5,20.9038,N
09-12-2016 00:00:00,16.5,20.9413,N
16-12-2016 00:00:00,16.5,21.8971,N
23-12-2016 00:00:00,16.5,22.1296,N
09-01-2017 00:00:00,16.5,22.0806,N
16-01-2017 00:00:00,16.5,22.6917,N
23-01-2017 00:00:00,16.5,21.9109,N
30-01-2017 00:00:00,16.5,22.5466,N
06-02-2017 00:00:00,16.5,22.8620,N
13-02-2017 00:00:00,16.5,21.7714,N
20-02-2017 00:00:00,16.5,22.6075,N
27-02-2017 00:00:00,16.5,22.4027,N
06-03-2017 00:00:00,16.5,23.2005,N
13-03-2017 00:00:00,16.5,23.1687,N
20-03-2017 00:00:00,16.5,21.4532,N
27-03-2017 00:00:00,16.5,20.8124,N
