Date,Depth,Data,QC
02-12-2019 00:00:00,0,21.2248,N
09-12-2019 00:00:00,0,22.8510,N
16-12-2019 00:00:00,0,23.4957,N
23-12-2019 00:00:00,0,23.5736,N
06-01-2020 00:00:00,0,22.9465,N
13-01-2020 00:00:00,0,22.9801,N
20-01-2020 00:00:00,0,23.6415,N
28-01-2020 00:00:00,0,24.0843,N
03-02-2020 00:00:00,0,23.1381,N
10-02-2020 00:00:00,0,23.4772,N
17-02-2020 00:00:00,0,23.7443,N
24-02-2020 00:00:00,0,23.9223,N
02-03-2020 00:00:00,0,23.5138,N
09-03-2020 00:00:00,0,23.4019,N
16-03-2020 00:00:00,0,23.6632,N
30-03-2020 00:00:00,0,22.7573,N
