Date,Depth,Data,QC
05-12-2011 00:00:00,0,0.2382,N
12-12-2011 00:00:00,0,0.3634,N
19-12-2011 00:00:00,0,0.1693,N
04-01-2012 00:00:00,0,0.3075,N
09-01-2012 00:00:00,0,0.3315,N
16-01-2012 00:00:00,0,0.2874,N
23-01-2012 00:00:00,0,0.2105,N
30-01-2012 00:00:00,0,0.5019,N
06-02-2012 00:00:00,0,0.2530,N
13-02-2012 00:00:00,0,0.0032,N
20-02-2012 00:00:00,0,1.2531,N
27-02-2012 00:00:00,0,0.4068,N
05-03-2012 00:00:00,0,0.2480,N
12-03-2012 00:00:00,0,0.3291,N
20-03-2012 00:00:00,0,0.5674,N
26-03-2012 00:00:00,0,0.1390,N
