Date,Depth,Data,QC
01-12-2015 00:00:00,0 - 2.4,0.0927,N
07-12-2015 00:00:00,0 - 2.4,0.0871,N
14-12-2015 00:00:00,0 - 2.4,0.0870,N
21-12-2015 00:00:00,0 - 2.4,0.0789,N
04-01-2016 00:00:00,0 - 2.4,0.0811,N
11-01-2016 00:00:00,0 - 2.4,0.0988,N
18-01-2016 00:00:00,0 - 2.4,0.0974,N
25-01-2016 00:00:00,0 - 2.4,0.1010,N
01-02-2016 00:00:00,0 - 2.4,0.1208,N
08-02-2016 00:00:00,0 - 2.4,0.1277,N
15-02-2016 00:00:00,0 - 2.4,0.1127,N
29-02-2016 00:00:00,0 - 2.4,0.0822,N
07-03-2016 00:00:00,0 - 2.4,0.0717,N
14-03-2016 00:00:00,0 - 2.4,0.1153,N
21-03-2016 00:00:00,0 - 2.4,0.0799,N
29-03-2016 00:00:00,0 - 2.4,0.0952,N
