Date,Depth,Data,QC
01-12-2015 00:00:00,2.4,50.6108,N
07-12-2015 00:00:00,2.4,50.2872,N
14-12-2015 00:00:00,2.4,51.3474,N
21-12-2015 00:00:00,2.4,51.6047,N
04-01-2016 00:00:00,2.4,55.0242,N
11-01-2016 00:00:00,2.4,54.5943,N
18-01-2016 00:00:00,2.4,53.7311,N
25-01-2016 00:00:00,2.4,55.4800,N
01-02-2016 00:00:00,2.4,51.7605,N
08-02-2016 00:00:00,2.4,55.0790,N
15-02-2016 00:00:00,2.4,53.8330,N
29-02-2016 00:00:00,2.4,54.8262,N
07-03-2016 00:00:00,2.4,53.4738,N
14-03-2016 00:00:00,2.4,54.4350,N
21-03-2016 00:00:00,2.4,54.2488,N
29-03-2016 00:00:00,2.4,52.0716,N
