Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 10,1.2720,N
08-01-1987 00:00:00,0 - 10,1.0104,N
21-01-1987 00:00:00,0 - 10,1.6887,N
28-01-1987 00:00:00,0 - 10,1.2107,N
11-02-1987 00:00:00,0 - 10,1.2312,N
16-02-1987 00:00:00,0 - 10,1.9020,N
19-02-1987 00:00:00,0 - 10,2.0379,N
25-02-1987 00:00:00,0 - 10,2.1403,N
04-03-1987 00:00:00,0 - 10,0.4783,N
19-03-1987 00:00:00,0 - 10,2.4450,N
23-03-1987 00:00:00,0 - 10,0.5223,N
26-03-1987 00:00:00,0 - 10,1.7802,N
30-03-1987 00:00:00,0 - 10,1.2341,N
02-04-1987 00:00:00,0 - 10,0.8477,N
