Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 17.3,0.0637,N
12-12-2011 00:00:00,0 - 17.3,0.0643,N
19-12-2011 00:00:00,0 - 17.3,0.0583,N
04-01-2012 00:00:00,0 - 17.3,0.0739,N
09-01-2012 00:00:00,0 - 17.3,0.0732,N
20-01-2012 00:00:00,0 - 17.3,0.0592,N
23-01-2012 00:00:00,0 - 17.3,0.0678,N
30-01-2012 00:00:00,0 - 17.3,0.0894,N
06-02-2012 00:00:00,0 - 17.3,0.0746,N
13-02-2012 00:00:00,0 - 17.3,0.0594,N
20-02-2012 00:00:00,0 - 17.3,0.0617,N
27-02-2012 00:00:00,0 - 17.3,0.0837,N
05-03-2012 00:00:00,0 - 17.3,0.0521,N
12-03-2012 00:00:00,0 - 17.3,0.0684,N
20-03-2012 00:00:00,0 - 17.3,0.1009,N
26-03-2012 00:00:00,0 - 17.3,0.0722,N
