Date,Depth,Data,QC
02-12-2013 00:00:00,1.3,1024.5131,N
09-12-2013 00:00:00,1.3,1024.8719,N
16-12-2013 00:00:00,1.3,1024.4700,N
23-12-2013 00:00:00,1.3,1024.7692,N
06-01-2014 00:00:00,1.3,1024.6388,N
13-01-2014 00:00:00,1.3,1024.5073,N
20-01-2014 00:00:00,1.3,1024.7048,N
28-01-2014 00:00:00,1.3,1025.0509,N
03-02-2014 00:00:00,1.3,1025.5228,N
10-02-2014 00:00:00,1.3,1025.1609,N
17-02-2014 00:00:00,1.3,1025.1394,N
24-02-2014 00:00:00,1.3,1024.8647,N
03-03-2014 00:00:00,1.3,1024.7648,N
10-03-2014 00:00:00,1.3,1025.6094,N
17-03-2014 00:00:00,1.3,1025.5984,N
24-03-2014 00:00:00,1.3,1025.3349,N
