Date,Depth,Data,QC
05-12-2001 00:00:00,10.2,7.9700,N
12-12-2001 00:00:00,10.2,8.3400,N
19-12-2001 00:00:00,10.2,8.0100,N
26-12-2001 00:00:00,10.2,7.9900,N
02-01-2002 00:00:00,10.2,7.9400,N
09-01-2002 00:00:00,10.2,7.4600,N
16-01-2002 00:00:00,10.2,8.4100,N
23-01-2002 00:00:00,10.2,8.2600,N
30-01-2002 00:00:00,10.2,6.2700,N
06-02-2002 00:00:00,10.2,7.4600,N
13-02-2002 00:00:00,10.2,6.7700,N
20-02-2002 00:00:00,10.2, NaN,N
27-02-2002 00:00:00,10.2,6.8800,N
06-03-2002 00:00:00,10.2,6.9800,N
13-03-2002 00:00:00,10.2,6.9700,N
20-03-2002 00:00:00,10.2,6.7400,N
27-03-2002 00:00:00,10.2,7.4200,N
