Date,Depth,Data,QC
01-12-2016 00:00:00,0 - 10,0.0832,N
09-12-2016 00:00:00,0 - 10,0.0693,N
16-12-2016 00:00:00,0 - 10,0.0900,N
23-12-2016 00:00:00,0 - 10,0.1075,N
09-01-2017 00:00:00,0 - 10,0.1276,N
16-01-2017 00:00:00,0 - 10,0.1193,N
23-01-2017 00:00:00,0 - 10,0.1489,N
30-01-2017 00:00:00,0 - 10,0.1239,N
06-02-2017 00:00:00,0 - 10,0.1220,N
13-02-2017 00:00:00,0 - 10,0.1102,N
20-02-2017 00:00:00,0 - 10,0.0910,N
27-02-2017 00:00:00,0 - 10,0.1259,N
06-03-2017 00:00:00,0 - 10,0.0856,N
13-03-2017 00:00:00,0 - 10,0.1093,N
20-03-2017 00:00:00,0 - 10,0.1281,N
27-03-2017 00:00:00,0 - 10,0.1595,N
