Date,Depth,Data,QC
06-12-2004 00:00:00,17.3,36.3000,N
13-12-2004 00:00:00,17.3,36.0100,N
20-12-2004 00:00:00,17.3,36.3400,N
27-12-2004 00:00:00,17.3,36.5400,N
03-01-2005 00:00:00,17.3,36.7800,N
10-01-2005 00:00:00,17.3,37.0800,N
17-01-2005 00:00:00,17.3,37.0200,N
24-01-2005 00:00:00,17.3,37.0800,N
31-01-2005 00:00:00,17.3,37.1800,N
07-02-2005 00:00:00,17.3,37.1600,N
14-02-2005 00:00:00,17.3,37.0900,N
21-02-2005 00:00:00,17.3,37.0300,N
28-02-2005 00:00:00,17.3,37.0300,N
07-03-2005 00:00:00,17.3,37.0100,N
14-03-2005 00:00:00,17.3,36.7500,N
21-03-2005 00:00:00,17.3,36.8500,N
