Date,Depth,Data,QC
07-12-2009 00:00:00,14,6.5100,N
14-12-2009 00:00:00,14,6.5400,N
21-12-2009 00:00:00,14,6.7900,N
04-01-2010 00:00:00,14,6.3300,N
11-01-2010 00:00:00,14,6.8200,N
18-01-2010 00:00:00,14,5.4600,N
25-01-2010 00:00:00,14,6.2000,N
01-02-2010 00:00:00,14,6.6000,N
08-02-2010 00:00:00,14,6.7100,N
15-02-2010 00:00:00,14,6.5500,N
22-02-2010 00:00:00,14,6.5900,N
02-03-2010 00:00:00,14,5.5600,N
08-03-2010 00:00:00,14,6.3400,N
15-03-2010 00:00:00,14,5.6900,N
22-03-2010 00:00:00,14,6.2800,N
29-03-2010 00:00:00,14,6.4500,N
