Date,Depth,Data,QC
25-11-1996 00:00:00,0 - 20.9,0.7895,N
02-12-1996 00:00:00,0 - 20.9,1.3469,N
09-12-1996 00:00:00,0 - 20.9,0.8430,N
16-12-1996 00:00:00,0 - 20.9,0.3269,N
23-12-1996 00:00:00,0 - 20.9,0.2694,N
06-01-1997 00:00:00,0 - 20.9,0.4797,N
13-01-1997 00:00:00,0 - 20.9,0.5960,N
21-01-1997 00:00:00,0 - 20.9,0.9886,N
28-01-1997 00:00:00,0 - 20.9,0.3503,N
03-02-1997 00:00:00,0 - 20.9,0.4849,N
10-02-1997 00:00:00,0 - 20.9,0.3817,N
17-02-1997 00:00:00,0 - 20.9,0.6077,N
24-02-1997 00:00:00,0 - 20.9,0.3839,N
03-03-1997 00:00:00,0 - 20.9,0.4836,N
10-03-1997 00:00:00,0 - 20.9,0.7214,N
18-03-1997 00:00:00,0 - 20.9,0.9672,N
