Date,Depth,Data,QC
01-12-2015 00:00:00,0,1025.2699,N
07-12-2015 00:00:00,0,1025.4305,N
14-12-2015 00:00:00,0,1025.2049,N
21-12-2015 00:00:00,0,1025.4683,N
04-01-2016 00:00:00,0,1025.0731,N
11-01-2016 00:00:00,0,1024.5909,N
18-01-2016 00:00:00,0,1024.8070,N
25-01-2016 00:00:00,0,1024.8075,N
01-02-2016 00:00:00,0,1025.1693,N
08-02-2016 00:00:00,0,1025.1073,N
15-02-2016 00:00:00,0,1025.1054,N
29-02-2016 00:00:00,0,1025.1147,N
07-03-2016 00:00:00,0,1025.4053,N
14-03-2016 00:00:00,0,1025.2642,N
21-03-2016 00:00:00,0,1025.2330,N
29-03-2016 00:00:00,0,1025.6007,N
