Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 10.7,0.7618,N
18-01-1993 00:00:00,0 - 10.7,2.4591,N
25-01-1993 00:00:00,0 - 10.7,1.1326,N
02-02-1993 00:00:00,0 - 10.7,1.2322,N
08-02-1993 00:00:00,0 - 10.7,2.0089,N
15-02-1993 00:00:00,0 - 10.7,1.0271,N
22-02-1993 00:00:00,0 - 10.7,1.6012,N
01-03-1993 00:00:00,0 - 10.7,2.3697,N
08-03-1993 00:00:00,0 - 10.7,1.0661,N
12-03-1993 00:00:00,0 - 10.7,1.0835,N
15-03-1993 00:00:00,0 - 10.7,1.7971,N
22-03-1993 00:00:00,0 - 10.7,2.6957,N
26-03-1993 00:00:00,0 - 10.7,3.2128,N
30-03-1993 00:00:00,0 - 10.7,1.8387,N
