Date,Depth,Data,QC
02-12-2019 00:00:00,0,36.0148,N
09-12-2019 00:00:00,0,35.9399,N
16-12-2019 00:00:00,0,36.2374,N
23-12-2019 00:00:00,0,36.2122,N
06-01-2020 00:00:00,0,36.4982,N
13-01-2020 00:00:00,0,36.7472,N
20-01-2020 00:00:00,0,36.8165,N
28-01-2020 00:00:00,0,36.8462,N
03-02-2020 00:00:00,0,37.0495,N
10-02-2020 00:00:00,0,36.9554,N
17-02-2020 00:00:00,0,37.0064,N
24-02-2020 00:00:00,0,37.0743,N
02-03-2020 00:00:00,0,36.7838,N
09-03-2020 00:00:00,0,36.7599,N
16-03-2020 00:00:00,0,36.2458,N
30-03-2020 00:00:00,0,36.5692,N
