Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 10.5,0.0051,N
08-12-1999 00:00:00,0 - 10.5,0.0034,N
15-12-1999 00:00:00,0 - 10.5,0.0031,N
22-12-1999 00:00:00,0 - 10.5,0.0052,N
07-01-2000 00:00:00,0 - 10.5,0.0037,N
12-01-2000 00:00:00,0 - 10.5,0.0036,N
19-01-2000 00:00:00,0 - 10.5,0.0031,N
26-01-2000 00:00:00,0 - 10.5,0.0026,N
02-02-2000 00:00:00,0 - 10.5,0.0033,N
09-02-2000 00:00:00,0 - 10.5,0.0035,N
16-02-2000 00:00:00,0 - 10.5,0.0033,N
23-02-2000 00:00:00,0 - 10.5,0.0037,N
01-03-2000 00:00:00,0 - 10.5,0.0037,N
08-03-2000 00:00:00,0 - 10.5,0.0045,N
16-03-2000 00:00:00,0 - 10.5,0.0023,N
22-03-2000 00:00:00,0 - 10.5,0.0044,N
29-03-2000 00:00:00,0 - 10.5,0.0035,N
