Date,Depth,Data,QC
02-12-2013 00:00:00,0,50.0702,N
09-12-2013 00:00:00,0,50.0651,N
16-12-2013 00:00:00,0,50.9525,N
23-12-2013 00:00:00,0,51.2310,N
06-01-2014 00:00:00,0,51.9358,N
13-01-2014 00:00:00,0,53.0477,N
20-01-2014 00:00:00,0,53.1922,N
28-01-2014 00:00:00,0,53.8999,N
03-02-2014 00:00:00,0,53.5281,N
10-02-2014 00:00:00,0,53.5495,N
17-02-2014 00:00:00,0,53.7806,N
24-02-2014 00:00:00,0,54.1574,N
03-03-2014 00:00:00,0,54.4521,N
10-03-2014 00:00:00,0,53.4026,N
17-03-2014 00:00:00,0,52.5207,N
24-03-2014 00:00:00,0,52.6139,N
