Date,Depth,Data,QC
01-12-2017 00:00:00,18,49.3042,N
08-12-2017 00:00:00,18,50.1040,N
15-12-2017 00:00:00,18,51.2582,N
22-12-2017 00:00:00,18,50.5497,N
05-01-2018 00:00:00,18,52.2658,N
15-01-2018 00:00:00,18,53.3574,N
22-01-2018 00:00:00,18,52.8110,N
29-01-2018 00:00:00,18,52.2039,N
05-02-2018 00:00:00,18,52.8957,N
12-02-2018 00:00:00,18,52.6017,N
19-02-2018 00:00:00,18,53.2620,N
26-02-2018 00:00:00,18,53.1235,N
05-03-2018 00:00:00,18,52.3557,N
12-03-2018 00:00:00,18,52.4785,N
19-03-2018 00:00:00,18,51.5228,N
26-03-2018 00:00:00,18,52.0613,N
